urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6973	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.11@Μίλτω[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6974	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.11@πρότερον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6975	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.11@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6976	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἦν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6977	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6978	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@Φωκαῒς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6979	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@τὸ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6980	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@γένος[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6981	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6982	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@Ἑρμοτίμου[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6983	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@θυγάτηρ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6984	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@·[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6985	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἐν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6986	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@δὲ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6987	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@τῇ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6988	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@μάχῃ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6989	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@Κύρου[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6990	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@πεσόντος[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6991	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἀπαχθεῖσα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6992	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@πρὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6993	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@βασιλέα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6994	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@πλεῖστον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6995	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἴσχυσε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6996	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6997	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ταῦτα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6998	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@μὲν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:6999	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἐπελθόντα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7000	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@τῇ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7001	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@μνήμῃ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7002	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@κατὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7003	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7004	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@γραφὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7005	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἀπώσασθαι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7006	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7007	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@παρελθεῖν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7008	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἴσως[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7009	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἀπάνθρωπον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7010	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@ἦν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7011	urn:cts:greekLit:tlg0007.tlg012.ziegler:24.12@.[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7012	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Τὸν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7013	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7014	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@πρὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7015	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Σαμίους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7016	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@πόλεμον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7017	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@αἰτιῶνται[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7018	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@μάλιστα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7019	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@τὸν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7020	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Περικλέα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7021	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@ψηφίσασθαι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7022	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@διὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7023	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Μιλησίους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7024	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Ἀσπασίας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7025	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@δεηθείσης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7026	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7027	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@αἱ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7028	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@γὰρ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7029	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@πόλεις[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7030	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@ἐπολέμουν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7031	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@τὸν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7032	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@περὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7033	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Πριήνης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7034	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@πόλεμον[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7035	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7036	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7037	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@κρατοῦντες[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7038	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@οἱ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7039	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Σάμιοι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7040	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7041	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@παύσασθαι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7042	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@τῶν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7043	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@Ἀθηναίων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7044	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@κελευόντων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7045	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@καὶ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7046	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@δίκας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7047	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@λαβεῖν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7048	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@καὶ[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7049	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@δοῦναι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7050	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@παρ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7051	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@αὐτοῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7052	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@,[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7053	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@οὐκ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7054	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@ἐπείθοντο[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7055	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.1@.[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7056	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@πλεύσας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7057	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@οὖν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7058	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ὁ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7059	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@Περικλῆς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7060	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7061	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@μὲν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7062	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@οὖσαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7063	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ὀλιγαρχίαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7064	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἐν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7065	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@Σάμῳ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7066	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@κατέλυσεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7067	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7068	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τῶν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7069	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7070	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@πρώτων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7071	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@λαβὼν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7072	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ὁμήρους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7073	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἄνδρας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7074	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@πεντήκοντα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7075	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7076	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@παῖδας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7077	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἴσους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7078	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@εἰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7079	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@Λῆμνον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7080	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἀπέστειλε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7081	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7082	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@καίτοι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7083	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@φασὶν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7084	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἕκαστον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7085	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@μὲν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7086	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@αὐτῷ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7087	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τῶν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7088	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ὁμήρων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7089	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@διδόναι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7090	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τάλαντον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7091	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ὑπὲρ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7092	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἑαυτοῦ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7093	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7094	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@πολλὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7095	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@δ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7096	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἄλλα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7097	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τοὺς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7098	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@μὴ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7099	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@θέλοντας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7100	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@ἐν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7101	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@τῇ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7102	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@πόλει[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7103	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@γενέσθαι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7104	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@δημοκρατίαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7105	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.2@.[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7106	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἔτι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7107	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7108	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Πισσούθνης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7109	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ὁ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7110	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Πέρσης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7111	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7112	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἔχων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7113	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@τινὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7114	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@πρὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7115	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Σαμίους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7116	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@εὔνοιαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7117	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7118	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἀπέστειλεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7119	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@αὐτῷ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7120	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@μυρίους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7121	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@χρυσοῦς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7122	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@,[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7123	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@παραιτούμενος[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7124	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7125	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@πόλιν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7126	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7127	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@οὐ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7128	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@μὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7129	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἔλαβε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7130	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@τούτων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7131	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@οὐδὲν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7132	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ὁ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7133	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Περικλῆς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7134	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@,[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7135	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἀλλὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7136	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@χρησάμενος[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7137	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ὥσπερ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7138	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἐγνώκει[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7139	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@τοῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7140	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Σαμίοις[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7141	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7142	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@καταστήσας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7143	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@δημοκρατίαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7144	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@,[5]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7145	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@ἀπέπλευσεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7146	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@εἰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7147	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@τὰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:7148	urn:cts:greekLit:tlg0007.tlg012.ziegler:25.3@Ἀθήνας[1]
